fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f7ff720e4b0b2237b9ffce7,Tacos Fuente Olimpica,20.685143551970974,-103.33789232289035,Calzada Independencia,Guadalajara,Jalisco,,,,,MX,2012-04-07,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd5\xa0\x07\x1f\x18\x8c@4\xafe\x91\\\xc7\xd6',"{'xmin': -103.33789232289035, 'ymin': 20.685143551970974, 'xmax': -103.33789232289035, 'ymax': 20.685143551970974}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
50075c1fe4b0eb87483c4f86,Tacos Don Simón,21.88720771654251,-102.28599830887114,,,,,,,,MX,2012-07-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92M\xcb\xd9\xd4\x06@5\xe3 \x0b\x7fO\x15',"{'xmin': -102.28599830887114, 'ymin': 21.88720771654251, 'xmax': -102.28599830887114, 'ymax': 21.88720771654251}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e829168be7b92ebc87aa239,Arandinos Tacos,20.74559377172681,-103.3954531864648,Av. De La Mancha,Zapopan,JAL,45130,,,,MX,2011-09-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9O\x1a\xe1\xbd\xc8@4\xbe\xdf;\xc1\xaa\xfe',"{'xmin': -103.3954531864648, 'ymin': 20.74559377172681, 'xmax': -103.3954531864648, 'ymax': 20.74559377172681}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
a995c771b84b4b531454d678,Sandy´s Cafe,21.442522,-104.902584,619 Loc 5 y 6,Mérida,Yucatán,97217,,,,MX,2010-11-04,2023-12-06,,999 987 3639,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1bd941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Salad Restaurant']",b'\x00\x00\x00\x00\x01\xc0Z9\xc3\xef\xaey%@5qI\x1f-\xc2\xb1',"{'xmin': -104.902584, 'ymin': 21.442522, 'xmax': -104.902584, 'ymax': 21.442522}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > salad restaurant",1
575034c6498eb29e1dfcf542,Canastopolis,19.676653,-101.189749,J. J. Tablada 318 C,Morelia,Michoacán,,,,,MX,2016-06-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL$\xd8\xfd\\\xb8@3\xad9!\x89\xbd\x84',"{'xmin': -101.189749, 'ymin': 19.676653, 'xmax': -101.189749, 'ymax': 19.676653}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1e1cdae4b03f8d84abf42e,El Tragadero,19.774437410119337,-104.36672151088715,Borbón,Autlán de Navarro,Jalisco,48900,,,,MX,2012-01-24,2023-12-21,,317 387 1066,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x17x]\x80\x00\x00@3\xc6A\x87\xb5B\xf1',"{'xmin': -104.36672151088715, 'ymin': 19.774437410119337, 'xmax': -104.36672151088715, 'ymax': 19.774437410119337}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5691ecf6498e94af9bac23bc,100% Sirloin,20.663334906021365,-103.43108640611159,,,,,,,,MX,2016-01-10,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x96\xebo\xff\xf7@4\xa9\xd0P\xff\xa81',"{'xmin': -103.43108640611159, 'ymin': 20.663334906021365, 'xmax': -103.43108640611159, 'ymax': 20.663334906021365}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5149d224e4b080e75aeb936c,Tacos El Morro,20.644703,-100.984677,,,,,,,,MX,2013-03-20,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?\x04\xf2\xae\x07\xe6@4\xa5\x0bA|\xa2\x12',"{'xmin': -100.984677, 'ymin': 20.644703, 'xmax': -100.984677, 'ymax': 20.644703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
593973c33af98813c7c118e2,Tacos Al Vapor Oscar,20.68714,-103.35279,Calle Mezquitan,Guadalajara,Jalisco,44200,,,,MX,2017-06-08,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\x94\x1c\x82\x16\xc6@4\xaf\xe8h3\xc6\x00',"{'xmin': -103.35279, 'ymin': 20.68714, 'xmax': -103.35279, 'ymax': 20.68714}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6ff60ce4b0e6e003ef5338,Los Tacos Mas Ricos De Tesistan,20.797247958724554,-103.47779678517554,,,,,,,,MX,2012-03-26,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xde\x948\xf7\x9d\xa0@4\xcc\x18q5\x86T',"{'xmin': -103.47779678517554, 'ymin': 20.797247958724554, 'xmax': -103.47779678517554, 'ymax': 20.797247958724554}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2ed2f5e4b00ef1a6868358,tacos los compayes,20.69828057509632,-103.3323930114957,"Circ. División del Norte, Guadalajara, JAL",Guadalajara,Jalisco,,,,,MX,2012-02-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5E\xedVr\xc0@4\xb2\xc2\x84\tx\x84',"{'xmin': -103.3323930114957, 'ymin': 20.69828057509632, 'xmax': -103.3323930114957, 'ymax': 20.69828057509632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
525eb67b11d2e8a5011fb4db,Huaraches El Derramadero,20.13540754837764,-101.1885952644308,Pipila 90,Moroleón,Guanajuato,38800,,,,MX,2013-10-16,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YL\x11\xf1\xdf:J@4""\xaa\x11\xaf\xe9\xdb'","{'xmin': -101.1885952644308, 'ymin': 20.13540754837764, 'xmax': -101.1885952644308, 'ymax': 20.13540754837764}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
568c949e498e6c3873d7ab13,Tacos Los Pioneros,19.262333,-103.712174,,Colima,Colima,,,,,MX,2016-01-06,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xed\x94BA\xc3\xf0@3C(Ag\xa9]',"{'xmin': -103.712174, 'ymin': 19.262333, 'xmax': -103.712174, 'ymax': 19.262333}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5777fa56498eceb3565ee837,Tacos Taqueshi,20.526678,-100.837135,,,,,,,,MX,2016-07-02,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y5\x93\x9e\xad\xd5\x91@4\x86\xd4^\x91\x85\xcf',"{'xmin': -100.837135, 'ymin': 20.526678, 'xmax': -100.837135, 'ymax': 20.526678}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bf8f78565211f002c59511d,Tacos El 5,20.645721,-103.29799,Lopez De Gomara,Guadalajara,JAL,44860,,,,MX,2018-11-24,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd3\x12D\xa6"">@4\xa5M\xf8\xb1W&'","{'xmin': -103.29799, 'ymin': 20.645721, 'xmax': -103.29799, 'ymax': 20.645721}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ab510c5b3c9615ea2ff24e1,El Jacuzzi,20.730227,-103.384384,,Zapopan,Jalisco,45150,,,,MX,2018-03-23,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x99\xbfYF\xc3@4\xba\xf0(\x1b\xa7\xfc',"{'xmin': -103.384384, 'ymin': 20.730227, 'xmax': -103.384384, 'ymax': 20.730227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef5c8934fc6f26c25e6de1e,Tacos El Roger La Glorieta,20.697672191735553,-103.29443633706117,Av. artesanos 1755,Guadalajara,Jalisco,,,,,MX,2011-12-24,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\xd8\x0b\x81\x9b\xa2@4\xb2\x9a\xa5\x0e\xd55',"{'xmin': -103.29443633706117, 'ymin': 20.697672191735553, 'xmax': -103.29443633706117, 'ymax': 20.697672191735553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58e665263ef0f6390dc56ed3,"Tacos ""El Amigo""",20.451065,-101.53862,Guerrero Poniente,Abasolo,Guanajuato,36970,,,,MX,2017-04-06,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ybx\xc0\x05>-@4sx\xfe\xef^\xc8',"{'xmin': -101.53862, 'ymin': 20.451065, 'xmax': -101.53862, 'ymax': 20.451065}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d3397deb6093704e51f03e0,Sonora´s Meat,20.654894172510428,-105.22827183552981,Av. Prisciliano Sanchez #540,Puerto Vallarta,Jalisco,48315,,,,MX,2011-01-17,2020-11-23,,322 232 8563,http://sonorameat.com,,289160583613.0,,,['4bf58dd8d48988d1cc941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Steakhouse'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0ZN\x9c\x01y\x0c\xb3@4\xa7\xa7$\xfdE\xf5',"{'xmin': -105.22827183552981, 'ymin': 20.654894172510428, 'xmax': -105.22827183552981, 'ymax': 20.654894172510428}","dining and drinking > restaurant > steakhouse, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5549b527498e5b5c7d56942f,Tacos Palenque,21.878040313720703,-102.3028793334961,,,,,,,,MX,2015-05-06,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93b`\x00\x00\x00@5\xe0\xc7@\x00\x00\x00',"{'xmin': -102.3028793334961, 'ymin': 21.878040313720703, 'xmax': -102.3028793334961, 'ymax': 21.878040313720703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3a0dbb1495c19cfbbff331,Taquería El Alteño,20.527539480900142,-100.8438462767347,Real del Seminario,Celaya,Guanajuato,,,,,MX,2011-08-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y6\x01\x93\xd0[R@4\x87\x0c\xd3\xd1\xd0\x9f',"{'xmin': -100.8438462767347, 'ymin': 20.527539480900142, 'xmax': -100.8438462767347, 'ymax': 20.527539480900142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cd036077f56a143f093cca6,Tacos Gera Barbacoa,20.72377519371744,-103.39537218460737,Eva Briseño 1,Zapopan,Jalisco,45000,,,,MX,2010-11-02,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd9M\xc7""\xa8\xc0@4\xb9IT\xc2\xac\''","{'xmin': -103.39537218460737, 'ymin': 20.72377519371744, 'xmax': -103.39537218460737, 'ymax': 20.72377519371744}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52473acc11d27ab52e7a0261,La Fragua,22.14246338884073,-101.0228800499128,,San Luis Potosí,SLP,,,,,MX,2013-09-28,2024-01-03,,444 811 3961,http://www.lafraguasteaktaco.com.mx,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0YAv\xdd\xe2\x86\xce@6$x{\x0b\xf2\xc2',"{'xmin': -101.0228800499128, 'ymin': 22.14246338884073, 'xmax': -101.0228800499128, 'ymax': 22.14246338884073}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4e54607a45dd5c591f49d471,Pueblo Grande,19.282220113716225,-103.72848960706555,Tercer Anillo Periférico,Colima,COL,,,,,MX,2011-08-24,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\x9f\x92\xdft\xa3@3H?\x93\xce\xafA',"{'xmin': -103.72848960706555, 'ymin': 19.282220113716225, 'xmax': -103.72848960706555, 'ymax': 19.282220113716225}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b43901e4b046c09ec75e20,Tacos El Cebollón,21.09708298161261,-101.65193793549436,Blvd Torres Landa,,,,,,,MX,2012-11-27,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Yi\xb9Y\xe3\xfe\x15@5\x18\xdan'\x06:""","{'xmin': -101.65193793549436, 'ymin': 21.09708298161261, 'xmax': -101.65193793549436, 'ymax': 21.09708298161261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
a0b5cd82e1cf4fd7690096ad,Tacos al Vapor - Sucursal 1,20.733906,-103.399692,Avenida Ila Camacho 354,Guadalajara,Jalisco,45147,,,,MX,2013-04-05,2023-12-06,,33 1505 2096,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x94\x8d\xc1\x1eC@4\xbb\xe1C|V\x93',"{'xmin': -103.399692, 'ymin': 20.733906, 'xmax': -103.399692, 'ymax': 20.733906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f6f5f2498eb273981afb19,Taquería Los Primos,20.706384827148522,-103.34209873997835,,Guadalajara,,,,,,MX,2014-02-09,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\xe4\xf2\x1d\rn@4\xb4\xd5\xa2\xd2\xfeW',"{'xmin': -103.34209873997835, 'ymin': 20.706384827148522, 'xmax': -103.34209873997835, 'ymax': 20.706384827148522}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b1429b56eda02002c157922,Tacos Hnos. Guerrero,20.940983,-101.262216,,Guanajuato,GTO,36263,,,,MX,2018-06-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\xc8%\x9e\x1f:@4\xf0\xe4C\x0b\x17\x8b',"{'xmin': -101.262216, 'ymin': 20.940983, 'xmax': -101.262216, 'ymax': 20.940983}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f4479d4e4b0a28181b2e2af,Tacos Los Morales,20.65854912001876,-103.43765757740019,Av. Guadalupe,,,,,,,MX,2012-02-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\x02\x94\xedq\xf2@4\xa8\x96\xac\xd5JG',"{'xmin': -103.43765757740019, 'ymin': 20.65854912001876, 'xmax': -103.43765757740019, 'ymax': 20.65854912001876}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55286d47498ea4c61d05d846,Los Tacos de Checo,22.143620019015653,-101.02619529011389,,,,,,,,MX,2015-04-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YA\xad/\x02\x96L@6$\xc4H\x14\xb9\x1f',"{'xmin': -101.02619529011389, 'ymin': 22.143620019015653, 'xmax': -101.02619529011389, 'ymax': 22.143620019015653}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e481aa9aeb70e74f4aabfb1,"Tacos ""El Dorado""",20.70343148669724,-103.29251312671124,Joaquin Amaro,Guadalajara,Jalisco,,,,,MX,2011-08-14,2023-12-20,,373 699 2255,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\xb8\x88\xfa8\x08@4\xb4\x14\x15\xfeW`',"{'xmin': -103.29251312671124, 'ymin': 20.70343148669724, 'xmax': -103.29251312671124, 'ymax': 20.70343148669724}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5456b4b1498ec012db8b5f95,Los Paragüitas,20.67786282025183,-103.372657900295,Bernardo de Balbuena 100,Guadalajara,Jalisco,,,,,MX,2014-11-02,2021-08-11,2019-10-10,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd7\xd9\xa0\x85\x97<@4\xad\x88j\xf4'\xeb""","{'xmin': -103.372657900295, 'ymin': 20.67786282025183, 'xmax': -103.372657900295, 'ymax': 20.67786282025183}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
640cc97838f5b11d4f2f64c3,Barbacoa El Chilas,20.719087,-103.460907,,Zapopan,JAL,45019,,,,MX,2023-03-11,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\x7f\x80\x12\xdf\xd7@4\xb8\x16\x15\xeb\xfa\x8f',"{'xmin': -103.460907, 'ymin': 20.719087, 'xmax': -103.460907, 'ymax': 20.719087}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5249062611d2f26558809d4f,Taqueria Fide,19.235122680664062,-103.73892974853516,Florencio Villareal 532,Colima,,,,,,MX,2013-09-30,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xefJ\xa0\x00\x00\x00@3<1\x00\x00\x00\x00',"{'xmin': -103.73892974853516, 'ymin': 19.235122680664062, 'xmax': -103.73892974853516, 'ymax': 19.235122680664062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2588b3e4b06176456ea704,Birria Carrillo,20.639908392157103,-103.31061849256145,Obregón,Tlaquepaque,Jalisco,,,,,MX,2012-01-29,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd3\xe1,b\xc5d@4\xa3\xd1\tP\xc0.'","{'xmin': -103.31061849256145, 'ymin': 20.639908392157103, 'xmax': -103.31061849256145, 'ymax': 20.639908392157103}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5df3b26006144d00083029fb,Tacos Y Lonches Alex,20.652586,-103.283676,Maria Uribe,Guadalajara,JAL,44820,,,,MX,2019-12-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd2'\xbfa\xaa?@4\xa7\x0f\xe0G\xd3\xd4""","{'xmin': -103.283676, 'ymin': 20.652586, 'xmax': -103.283676, 'ymax': 20.652586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef9f34d469012b8c32590aa,Tacos Y Quesadillas El Galán,21.11970067107558,-101.66302450534202,Polar 106,León,Gto.,,,,,MX,2011-12-27,2020-11-24,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Yjn\xfeU\xb8\xff@5\x1e\xa4\xb4\x03\x941',"{'xmin': -101.66302450534202, 'ymin': 21.11970067107558, 'xmax': -101.66302450534202, 'ymax': 21.11970067107558}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
527b259911d25b1820fda72f,ponchitos tacos,20.700632636323494,-105.24573398398839,Revolución #286,Las Juntas,jalisco,48291,,,,MX,2013-11-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO\xba\x1b\x08/\xbd@4\xb3\\\xa9\x13\x85\t',"{'xmin': -105.24573398398839, 'ymin': 20.700632636323494, 'xmax': -105.24573398398839, 'ymax': 20.700632636323494}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5376d29d498ed6adca50a0d4,La Valentina Taquería,20.608861115750024,-103.35816755301872,Tierra de Tules 178 B,Tlaquepaque,Jalisco,44990,,,,MX,2014-05-17,2020-11-30,,33 3359 4031,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xec7\x99\xad\n@4\x9b\xdeRs\xf3\xd2',"{'xmin': -103.35816755301872, 'ymin': 20.608861115750024, 'xmax': -103.35816755301872, 'ymax': 20.608861115750024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ca5a4a498e0d8ebca13ffe,Tacos Y Carnes Asadas Martin,20.680029,-101.351447,,,,,,,,MX,2013-06-26,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YV~\x1b\x8e\xd1\xbf@4\xae\x16akT\xe3',"{'xmin': -101.351447, 'ymin': 20.680029, 'xmax': -101.351447, 'ymax': 20.680029}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d86a2115ad3a093bd6dfdfd,La Cura Ahogadas,20.485616816903566,-100.9675618090745,latino 110,Cortazar,Guanajuato,,,,,MX,2011-03-21,2023-12-21,,411 100 3421,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=\xec\x88]\xb5Y@4|Qb:\xfd\n',"{'xmin': -100.9675618090745, 'ymin': 20.485616816903566, 'xmax': -100.9675618090745, 'ymax': 20.485616816903566}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ee2cd8e4b01c4a880d4f91,Tacos El Becerro,21.146672,-101.658088,,,,,,,,MX,2013-01-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\x1e\x1d!x\xf7@5%\x8cK\xd3=)',"{'xmin': -101.658088, 'ymin': 21.146672, 'xmax': -101.658088, 'ymax': 21.146672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51eb60aa498e7efb9f23cd1a,Tacos Chivas,21.132779,-101.667361,,,,,,,,MX,2013-07-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\xb6\n\xe9h\x0e@5!\xfd\xcd\xf6\x98x',"{'xmin': -101.667361, 'ymin': 21.132779, 'xmax': -101.667361, 'ymax': 21.132779}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
