fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4fbdae34e4b00375eee97546,"Tacos “El Ché""",20.638498562296355,-103.32221435606705,,,,,,,,MX,2012-05-24,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\x9f(\xf6g\x05@4\xa3t\xa4K\x9b\x1a',"{'xmin': -103.32221435606705, 'ymin': 20.638498562296355, 'xmax': -103.32221435606705, 'ymax': 20.638498562296355}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a16370f86f4cc016d17e70f,Tacos Los Gavilanes,20.548653,-104.04762,,Ameca,Jalisco,46600,,,,MX,2017-11-23,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z\x03\x0c4\xc1\xa8\xac@4\x8ct\x85\xe3\xda0',"{'xmin': -104.04762, 'ymin': 20.548653, 'xmax': -104.04762, 'ymax': 20.548653}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce6b93e595cb1f7320cbe14,Tacos Don Vic AKA El Chino,21.89346902798086,-102.28804153364423,Dr Gerónimo de Orozco,Aguascalientes,AGU,,,,,MX,2010-11-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92oE\xc1\xb9\x11@5\xe4\xbab\xdf*\xad',"{'xmin': -102.28804153364423, 'ymin': 21.89346902798086, 'xmax': -102.28804153364423, 'ymax': 21.89346902798086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b59d10e4b09ac20eb23bda,Tacos Dany,20.602096269486495,-103.40809589179575,José María Vigil,Guadalajara,jalisco,44620,,,,MX,2012-11-28,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xda\x1e>;9C@4\x9a""\xfb*|\xf4'","{'xmin': -103.40809589179575, 'ymin': 20.602096269486495, 'xmax': -103.40809589179575, 'ymax': 20.602096269486495}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f8f6c2498e82097687f95b,Tacos Al Pastor Los Güeros,20.688618710002014,-103.31968250734019,,,,,,,,MX,2015-09-16,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4u\xad\x9e\x88H@4\xb0IP\xd6\xdfS',"{'xmin': -103.31968250734019, 'ymin': 20.688618710002014, 'xmax': -103.31968250734019, 'ymax': 20.688618710002014}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55b1ab7b498e697ab8007533,Tacos Papis,21.085323553632147,-101.61489107366738,,León,Guanajuato,,,,,MX,2015-07-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YgZ`\x17\x00=@5\x15\xd7\xc3\xb0m\xb7',"{'xmin': -101.61489107366738, 'ymin': 21.085323553632147, 'xmax': -101.61489107366738, 'ymax': 21.085323553632147}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5258c8dc498ea76c9ab37643,Taqueria Charco Mixe,20.027437999422165,-100.72607124194967,,Acámbaro,,,,,,MX,2013-10-12,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y.w\xf3\x83\xaf[@4\x07\x06->/\x95',"{'xmin': -100.72607124194967, 'ymin': 20.027437999422165, 'xmax': -100.72607124194967, 'ymax': 20.027437999422165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1b2e2ce4b0288a02d12692,Tako Si Good,20.717768339548346,-105.26945081305344,,Nuevo Vallarta,,,,,,MX,2012-01-21,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQ>\xae\x9f|}@4\xb7\xbf\xaaxv\xe1',"{'xmin': -105.26945081305344, 'ymin': 20.717768339548346, 'xmax': -105.26945081305344, 'ymax': 20.717768339548346}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57f706a4cd10f93041c2ab3f,Tacos 'el compa.',21.022615,-101.24877,Cerro del cuarto,,Guanajuato,,,,,MX,2016-10-07,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0YO\xeb\xd9\x01\x8eu@5\x05\xca\x18\xbdf'""","{'xmin': -101.24877, 'ymin': 21.022615, 'xmax': -101.24877, 'ymax': 21.022615}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c9d8db12fb1a143f805e240,Los Pioneros,19.280380118020002,-103.72879028320312,Flor de Tabachines,Villa de Alvarez,Colima,,,,,MX,2010-09-25,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xee\xa4\x80\x00\x00\x00@3G\xc6\xfd\xcdX3',"{'xmin': -103.72879028320312, 'ymin': 19.280380118020002, 'xmax': -103.72879028320312, 'ymax': 19.280380118020002}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
555dfeff498eb806fa052548,Tacos Paco,21.123000710981163,-101.68034304480716,Puriandiro,León,Guanajuato,37000,,,,MX,2015-05-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\x8a\xbd\x8d\xe0\x80@5\x1f|\xf9\x7f\x0c\x81',"{'xmin': -101.68034304480716, 'ymin': 21.123000710981163, 'xmax': -101.68034304480716, 'ymax': 21.123000710981163}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515db81be4b036a7388e72fe,Tacos de Barbacoa Don Angel,20.688977712455255,-103.31953025969918,,,,,,,,MX,2013-04-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4s/\x0b\xdfb@4\xb0`\xd7\xe6\xab\x10',"{'xmin': -103.31953025969918, 'ymin': 20.688977712455255, 'xmax': -103.31953025969918, 'ymax': 20.688977712455255}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5044d8d2e4b05e5c10cdc15c,tacos de barbacoa,20.716130453101375,-103.35793065158677,Zoquipan 138,Zapopan,jalisco,,,,,MX,2012-09-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\xe8U\xf6\xb3F@4\xb7TSK\xbdu',"{'xmin': -103.35793065158677, 'ymin': 20.716130453101375, 'xmax': -103.35793065158677, 'ymax': 20.716130453101375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee03dccf5b9120fe92a72e4,"Tacos ""Doña Guille""",21.74436,-105.232095,,,,,,,,MX,2011-12-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZN\xda\xa4\xfc\xa4+@5\xbe\x8e`\x80sX',"{'xmin': -105.232095, 'ymin': 21.74436, 'xmax': -105.232095, 'ymax': 21.74436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520ed496498e5a51cba74a35,"Tacos Al Carbon ""Mi Pueblo""",21.11614212858029,-101.6990932315572,,,,,,,,MX,2013-08-17,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\xbd\xf1\x89\x99)@5\x1d\xbb}\x93\xf0\xaf',"{'xmin': -101.6990932315572, 'ymin': 21.11614212858029, 'xmax': -101.6990932315572, 'ymax': 21.11614212858029}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508e0650e4b086e59b15497c,"Tacos ""La Cebollita Patu.""",20.684069410466016,-103.31130915914976,,,,,,,,MX,2012-10-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd3\xec}@_\x95@4\xaf\x1f,B%B'","{'xmin': -103.31130915914976, 'ymin': 20.684069410466016, 'xmax': -103.31130915914976, 'ymax': 20.684069410466016}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
2b88fcb9c5b14c4d78631916,Negocio de Tacos Sn,21.153104,-101.735749,Bulevar Mirador de la Joya 401,Guanajuato,Guanajuato,37358,,,,MX,2013-03-30,2023-12-06,,477 234 1493,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1bd941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Salad Restaurant']","b""\x00\x00\x00\x00\x01\xc0Yo\x16\x82\xf9D$@5'1\xd2\xe0\xe3\x04""","{'xmin': -101.735749, 'ymin': 21.153104, 'xmax': -101.735749, 'ymax': 21.153104}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > salad restaurant",1
51a2ed4d498e776db42958ba,Tacos el Saz,21.132129242441355,-101.66605337365586,Blvd. Vicente Valtierra,León,Guanajuato,37227,,,,MX,2013-05-27,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\xa0\x9eTO\x83@5!\xd38\xd7!\x81',"{'xmin': -101.66605337365586, 'ymin': 21.132129242441355, 'xmax': -101.66605337365586, 'ymax': 21.132129242441355}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a75c12498efd1a466fe26d,Taqueria Cihuatlan,19.237487477406535,-104.55963530513046,,,,,,,,MX,2015-01-03,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z#\xd1\x10\x99N:@3<\xcb\xfa\xb4\xab\xad',"{'xmin': -104.55963530513046, 'ymin': 19.237487477406535, 'xmax': -104.55963530513046, 'ymax': 19.237487477406535}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56acf164498eb9680b575b52,Tacos NETO,19.32541,-103.7612,,,,,,,,MX,2016-01-30,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf0\xb7\x804m\xc6@3SN\x11\xdb\xca\x97',"{'xmin': -103.7612, 'ymin': 19.32541, 'xmax': -103.7612, 'ymax': 19.32541}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
9abf6f1698c7493b4e1139ef,Taqueria,21.12857,-101.697504,Calle Dolores Hidalgo 322,,Guanajuato,37340,,,,MX,2010-11-04,2024-10-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\xa3\xe7\xd15\x11@5 \xe9\xf6\xa9?)',"{'xmin': -101.697504, 'ymin': 21.12857, 'xmax': -101.697504, 'ymax': 21.12857}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cfa6d5a34c1a0935919400e,Tacos De Barbacoa Morelos,21.8531666,-102.263616,Hermanos Galeana 1206,Aguascalientes,AGS,,,,,MX,2010-12-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90\xdf\x15\xa4\xac\xf3@5\xdai U\n\x1e',"{'xmin': -102.263616, 'ymin': 21.8531666, 'xmax': -102.263616, 'ymax': 21.8531666}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c4d2bce4b0bde4aa373123,Consomé Costecho,20.657514572143555,-103.3350830078125,,Guadalajara,,,,,,MX,2012-12-09,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5r\x00\x00\x00\x00@4\xa8R\xe0\x00\x00\x00',"{'xmin': -103.3350830078125, 'ymin': 20.657514572143555, 'xmax': -103.3350830078125, 'ymax': 20.657514572143555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538492c0498e8d56771dbd4c,Taquitos Las Mushashas,21.846589637785623,-102.2914485211654,,,,,,,,MX,2014-05-27,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x92\xa7\x17\xb2\xb7\xdf@5\xd8\xba\x197k\xf7',"{'xmin': -102.2914485211654, 'ymin': 21.846589637785623, 'xmax': -102.2914485211654, 'ymax': 21.846589637785623}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
521d0026498e68fec051591d,Tacos Beto,20.726270942445705,-103.36294515938197,,,,,,,,MX,2013-08-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7:~Ur_@4\xb9\xec\xe4y\xd6\xe3',"{'xmin': -103.36294515938197, 'ymin': 20.726270942445705, 'xmax': -103.36294515938197, 'ymax': 20.726270942445705}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5002f6cbe4b04c8e75863461,"Tacos de tripa ""el camarón""",20.72848386655823,-103.38874845862024,,,,,,,,MX,2012-07-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xe1A7\t=@4\xba}\xeb.\x87\xfe',"{'xmin': -103.38874845862024, 'ymin': 20.72848386655823, 'xmax': -103.38874845862024, 'ymax': 20.72848386655823}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5171a217498ee5db29ff9dee,Antojitos Carmelita,20.64707,-103.28955,,,,,,,,MX,2013-04-19,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\x87\xfc\xb9#\xa3@4\xa5\xa6a(9\x04',"{'xmin': -103.28955, 'ymin': 20.64707, 'xmax': -103.28955, 'ymax': 20.64707}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fadcae3e4b078fd5ae35889,Tacos Don Pepe,20.678632727678586,-103.36526632827139,Juan Manuel 1380,guadalajara jalisco,jalisco,44600,,,,MX,2012-05-12,2021-11-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7`\x86\x05\x90\\@4\xad\xba\xdf\xdb_\xf3',"{'xmin': -103.36526632827139, 'ymin': 20.678632727678586, 'xmax': -103.36526632827139, 'ymax': 20.678632727678586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59d27a742d2fd94c58cf9797,Tacos El Primo,20.703543,-103.447638,,Zapopan,JAL,45019,,,,MX,2017-10-02,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xa6\x19\xda\x9c\x99@4\xb4\x1bd\xe0Ti',"{'xmin': -103.447638, 'ymin': 20.703543, 'xmax': -103.447638, 'ymax': 20.703543}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
510e5d64e4b0aaab8f403410,taqueria ruiz,20.692279395639073,-103.2788746046004,Miguel Noriega,Guadalajara,Jalisco,45400,,,,MX,2013-02-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd1\xd9\x14\xde\x9ce@4\xb198\xf3\xf6\xe7',"{'xmin': -103.2788746046004, 'ymin': 20.692279395639073, 'xmax': -103.2788746046004, 'ymax': 20.692279395639073}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
541efbdf498e3a898aec120c,Tacos Quiñones,21.505568,-104.901846,,,,,,,,MX,2014-09-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9\xb7\xd8I\x01\xd2@5\x81l\xe7\x89\xe7u',"{'xmin': -104.901846, 'ymin': 21.505568, 'xmax': -104.901846, 'ymax': 21.505568}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a3e935b8ad62e547b268622,La Combi Barbacoa,20.695985,-103.330802,Cotopaxi,Guadalajara,JAL,44290,,,,MX,2017-12-23,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd5+\xdc&\xdc\xe4@4\xb2,\x12\xad\x81\xae'","{'xmin': -103.330802, 'ymin': 20.695985, 'xmax': -103.330802, 'ymax': 20.695985}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537c00c1498eeca2266c13df,Tacos El Borre,20.640544891357422,-103.38703918457031,,,,,,,,MX,2014-05-21,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\xc5@\x00\x00\x00@4\xa3\xfa\xc0\x00\x00\x00',"{'xmin': -103.38703918457031, 'ymin': 20.640544891357422, 'xmax': -103.38703918457031, 'ymax': 20.640544891357422}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5243492211d2da3076380aa5,Carnitas el Mariachi,21.8925,-102.3087,,Aguascalientes,Aguascalientes,20040,,,,MX,2013-09-25,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x93\xc1\xbd\xa5\x11\x9d@5\xe4z\xe1G\xae\x14',"{'xmin': -102.3087, 'ymin': 21.8925, 'xmax': -102.3087, 'ymax': 21.8925}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c88752ecad1b6003825cb88,"Auténticos Tacos ""Los Chuyos""",21.165203,-101.669106,,León,Guanajuato,37179,,,,MX,2019-03-13,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yj\xd2\xa1\xf8\xe3\xac@5*J\xbej3{',"{'xmin': -101.669106, 'ymin': 21.165203, 'xmax': -101.669106, 'ymax': 21.165203}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50520b6ce4b081e91683c67c,Gorditas Rellenas Cupatitzio,21.494723239150492,-104.89464434090637,,,,,,,,MX,2012-09-13,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z9A\xdaVo\xa3@5~\xa6.\xa4\xb8\xf9',"{'xmin': -104.89464434090637, 'ymin': 21.494723239150492, 'xmax': -104.89464434090637, 'ymax': 21.494723239150492}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57ebc4af498e147d261b8c54,"Taqueria ""El tragón""",20.880787,-103.836919,Leandro Valle #65,Tequila,Jalisco,46400,,,,MX,2016-09-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf5\x90\x14\xb5\x99\xaa@4\xe1{A\xbf\xbd\xf1',"{'xmin': -103.836919, 'ymin': 20.880787, 'xmax': -103.836919, 'ymax': 20.880787}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f39df29e4b0a81c496d3aac,Taqueria chozas,19.672698601819423,-101.21011479854906,,,,,,,,MX,2012-02-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YMr\x85W\x0b @3\xac5\xf9\xbe\xe1\x1d',"{'xmin': -101.21011479854906, 'ymin': 19.672698601819423, 'xmax': -101.21011479854906, 'ymax': 19.672698601819423}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5082e487e4b0bf87c0baad5c,"Tortas Ahogadas ""El Canelo""",20.620293,-103.407892,,,,,,,,MX,2012-10-20,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\x1a\xe7\x0c\x134@4\x9e\xcb\x85\xa4\xf0\x0f',"{'xmin': -103.407892, 'ymin': 20.620293, 'xmax': -103.407892, 'ymax': 20.620293}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a248d311d2cf01f603e89d,Tacos Mincho,20.95079,-101.434174,Del Coecillo 1,Silao,Guanajuato,,,,,MX,2013-12-06,2023-12-21,,472 722 1676,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y[\xc9\x81\xbe\xb1\x81@4\xf3f\xf93]%',"{'xmin': -101.434174, 'ymin': 20.95079, 'xmax': -101.434174, 'ymax': 20.95079}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a2301aa1acf111aa14d3703,Barbacoa El Chino,20.351219,-102.026179,,La Piedad de Cabadas,MICH,59340,,,,MX,2017-12-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x81\xac\xea\xaf5\xe3@4Y\xe9}\x06\xbb\xdc',"{'xmin': -102.026179, 'ymin': 20.351219, 'xmax': -102.026179, 'ymax': 20.351219}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
668b545456f45d1f33d65406,Tacos Cunados,20.600721,-105.23772,,Puerto Vallarta,Jalisco,48380,,,,MX,2024-07-08,2024-07-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO6\xcd\xf2f\xba@4\x99\xc8\xd9\xf9\x05:',"{'xmin': -105.23772, 'ymin': 20.600721, 'xmax': -105.23772, 'ymax': 20.600721}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534cb0cc498e433848f92c36,Tacos Don Toño,21.15863037109375,-100.92958068847656,Nayarit,Dolores Hidalgo,Guanajuato,,,,,MX,2014-04-15,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y;~@\x00\x00\x00@5(\x9c\x00\x00\x00\x00',"{'xmin': -100.92958068847656, 'ymin': 21.15863037109375, 'xmax': -100.92958068847656, 'ymax': 21.15863037109375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532f90df498ec9a1888119cf,Tacos Andres,21.144942596397936,-101.6805097970438,,,,,,,,MX,2014-03-24,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yk\x8dx\xf6\xbaI@5%\x1a\xf5?S\x93',"{'xmin': -101.6805097970438, 'ymin': 21.144942596397936, 'xmax': -101.6805097970438, 'ymax': 21.144942596397936}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
