fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5255708e11d29a4c2ee9272c,Al Vapor Tacos Gourmet,20.663133,-103.401517,Av Las Rosas,Zapopan,JAL,,,,,MX,2013-10-09,2020-11-30,,,,,,,13805554,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\xb2t[\xf2o@4\xa9\xc3\x15\x93\xe5\xfb',"{'xmin': -103.401517, 'ymin': 20.663133, 'xmax': -103.401517, 'ymax': 20.663133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
668759fe9d1d7553ae2ed6d1,Cena,22.113855,-100.7893,Circuito San Sebastián,San Luis Potosí,San Luis Potosí,78423,,,,MX,2024-07-05,2024-07-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y2\x83\xe4%\xae\xe6@6\x1d%\x99\xed|p',"{'xmin': -100.7893, 'ymin': 22.113855, 'xmax': -100.7893, 'ymax': 22.113855}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5973e3d6029a55583a1ee1e8,Tacos Zury,20.995323,-101.29707,,Marfil,Guanajuato,,,,,MX,2017-07-22,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YS\x031\xe3\xa7\xdb@4\xfe\xcd|\xf5\xf4\xe4',"{'xmin': -101.29707, 'ymin': 20.995323, 'xmax': -101.29707, 'ymax': 20.995323}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b1fed5435f983002cf319f7,Tacos “Los Gemelos”,20.711393,-103.3513,,Guadalajara,JAL,44218,,,,MX,2018-06-12,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6{\xb2\xfe\xc5m@4\xb6\x1d\xda\x05\x9at',"{'xmin': -103.3513, 'ymin': 20.711393, 'xmax': -103.3513, 'ymax': 20.711393}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
564421e4498e6df3f22291fb,"tacos ""el Pariente""",20.703438152926633,-101.34261000272338,,,,,,,,MX,2015-11-12,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YU\xedR\x81>\xae@4\xb4\x14\x85\xd5\x94\x1b',"{'xmin': -101.34261000272338, 'ymin': 20.703438152926633, 'xmax': -101.34261000272338, 'ymax': 20.703438152926633}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53af80ac498ee541879b7cf9,Taqueria El Torito Mixe,20.51928202914611,-100.80851435203917,,,,,,,,MX,2014-06-29,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y3\xbe\xb2\xfb\x16\xb6@4\x84\xef\xaa\xc4\x95D',"{'xmin': -100.80851435203917, 'ymin': 20.51928202914611, 'xmax': -100.80851435203917, 'ymax': 20.51928202914611}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ccf7d691ac7a1cddc171492,Tacos Los Güeros,20.65364798088095,-103.31312141534708,Rafael Delgado,Guadalajara,Jalisco,,,,,MX,2010-11-02,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd4\n.g\xa5\xf3@4\xa7Uy\\\xfa\xe9',"{'xmin': -103.31312141534708, 'ymin': 20.65364798088095, 'xmax': -103.31312141534708, 'ymax': 20.65364798088095}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60459539071ccf469d356857,Pollos Manantial,20.953863,-101.28749,,,Guanajuato,,,,,MX,2021-03-08,2021-03-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YRf<t\xfbU@4\xf40]\x95\xddL',"{'xmin': -101.28749, 'ymin': 20.953863, 'xmax': -101.28749, 'ymax': 20.953863}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f5ce0bdf4b7cb4daca5ae22,Tacos El Viejon,20.702436,-103.46014,,,,,,,,MX,2020-09-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xddr\xef\n\xe56@4\xb3\xd2\xd8\x7f\x88v',"{'xmin': -103.46014, 'ymin': 20.702436, 'xmax': -103.46014, 'ymax': 20.702436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50df4ac1e4b0f6dd0b940684,Taquería María Inés,19.200945,-103.810995,,,,,,,,MX,2012-12-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xf3\xe7W\x92\x8e\r@33q!\xabKs',"{'xmin': -103.810995, 'ymin': 19.200945, 'xmax': -103.810995, 'ymax': 19.200945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b51a91498e15fc0733d644,Taqueria El Pastorcito,20.536944,-100.799565,,,,,,,,MX,2013-06-10,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y3,\x12\xad\x81\xae@4\x89u)w\xc8\x8e'","{'xmin': -100.799565, 'ymin': 20.536944, 'xmax': -100.799565, 'ymax': 20.536944}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53404bae498e647571552110,Ta' Con El Pollo,22.124366760253906,-100.98482513427734,Urbano Villalón 122,San Luís Potosí,san Luís Potosí,,,,,MX,2014-04-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?\x07`\x00\x00\x00@6\x1f\xd6\x80\x00\x00\x00',"{'xmin': -100.98482513427734, 'ymin': 22.124366760253906, 'xmax': -100.98482513427734, 'ymax': 22.124366760253906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520f94fa11d2d7de425f33e9,El Coruco Carnitas Estilo sahuayo,20.73162648201268,-103.45142239006611,,,,,,,,MX,2013-08-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdc\xe4\x1a\xbc\x81\x08@4\xbbK\xdf\x85!\xca',"{'xmin': -103.45142239006611, 'ymin': 20.73162648201268, 'xmax': -103.45142239006611, 'ymax': 20.73162648201268}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a265f3498e781d7489e9b0,Tacos Del Templo Del Hospital,20.391786599025465,-101.18509394477385,Juárez,Valle De Santiago,Guanajuato,38400,,,,MX,2016-01-22,2020-11-22,,,,,,,,['4c2cd86ed066bed06c3c5209' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Gluten-Free Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0YK\xd8\x94E\xdfr@4dL e\xd3P',"{'xmin': -101.18509394477385, 'ymin': 20.391786599025465, 'xmax': -101.18509394477385, 'ymax': 20.391786599025465}","dining and drinking > restaurant > gluten-free restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
51cb32c6498eebb997dc41cc,Tacos CADENA,22.114065646875503,-100.9076542277184,,,,,,,,MX,2013-06-26,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y:\x17\x01\xc2\x08\x1b@6\x1d3g\xfe\xedh',"{'xmin': -100.9076542277184, 'ymin': 22.114065646875503, 'xmax': -100.9076542277184, 'ymax': 22.114065646875503}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e722a2681dca8eb667b02b5,Mariscos Big Taco,20.710539366175762,-105.2758240699768,Plaza Parabien,Nuevo Vallarta,NAY,,,,,MX,2011-09-15,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQ\xa7\x1a\x00\x00\x00@4\xb5\xe5\xe8l>\xd7',"{'xmin': -105.2758240699768, 'ymin': 20.710539366175762, 'xmax': -105.2758240699768, 'ymax': 20.710539366175762}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d61ef0d5c39b1f7639a154a,Los Chilazos,20.63784304222617,-103.30039520227245,Diagonal 16 de Septiembre 60,Tlaquepaque,Jalisco,,,,,MX,2011-02-21,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd39\xac\xcch\xac@4\xa3I\xae~W\xb1',"{'xmin': -103.30039520227245, 'ymin': 20.63784304222617, 'xmax': -103.30039520227245, 'ymax': 20.63784304222617}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5023e836e4b0920f51badc65,El Girasol,21.013193656926912,-101.26986854699672,Noria Alta,Guanajuato,Guanajuato,36050,,,,MX,2012-08-09,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0YQE\x86\xb9\xe4z@5\x03`\xa8\xd5\x04\x07',"{'xmin': -101.26986854699672, 'ymin': 21.013193656926912, 'xmax': -101.26986854699672, 'ymax': 21.013193656926912}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
588d624be03e573f3295ae48,Tacos El Güero,20.65413,-101.35254,,Irapuato,Guanajuato,,,,,MX,2017-01-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YV\x90\x03\xee\xa2\n@4\xa7u\x10MU\x1d',"{'xmin': -101.35254, 'ymin': 20.65413, 'xmax': -101.35254, 'ymax': 20.65413}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f35c913e4b0fb0dfb22f2b3,El rincón del sabor,21.127345013712933,-101.63803555532624,Padre Tiziano Puppin,,,,,,,MX,2012-02-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yh\xd5\x93\x14\xf3\xee@5 \x99\xae\xcd4\xaa',"{'xmin': -101.63803555532624, 'ymin': 21.127345013712933, 'xmax': -101.63803555532624, 'ymax': 21.127345013712933}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f8b3f2498eaceb28461874,"Tacos ""La Peque""",21.015575408935547,-101.2610855102539,"De Pozuelos, Cerro Del Gallo",Guanajuato,Gto,,,,,MX,2015-09-16,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\xb5\xa0\x00\x00\x00@5\x03\xfc\xc0\x00\x00\x00',"{'xmin': -101.2610855102539, 'ymin': 21.015575408935547, 'xmax': -101.2610855102539, 'ymax': 21.015575408935547}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
568d60af498e0261ecbbd281,"Tacos ""El Tio Rica""",20.685707,-103.420111,,,,,,,,MX,2016-01-06,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xda\xe3\x19?l'@4\xaf\x8a~s\xa3f""","{'xmin': -103.420111, 'ymin': 20.685707, 'xmax': -103.420111, 'ymax': 20.685707}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532ddc56498e7ea8fbd2b0ba,Tacos de puerto hechado Polo,21.484813340200233,-104.91610888897947,Calle 2,Tepic,Nayarit,,,,,MX,2014-03-22,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z:\xa1\x87-ox@5|\x1c\xba \xd3\x14',"{'xmin': -104.91610888897947, 'ymin': 21.484813340200233, 'xmax': -104.91610888897947, 'ymax': 21.484813340200233}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce5df1df3bda1439c0da8e4,Tacos Arandas,20.70551674343219,-102.35387055601919,Francisco Medina Ascencio # 443,Arandas,JAL,,,,,MX,2010-11-19,2020-11-25,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x96\xa5\xd0\xb0G\xaa@4\xb4\x9c\xbe\xcb\xd2Z',"{'xmin': -102.35387055601919, 'ymin': 20.70551674343219, 'xmax': -102.35387055601919, 'ymax': 20.70551674343219}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5f583f2ed48bff0b54277a68,El Macho Taco (El Carrito Negro),21.892983,-102.274391,,Aguascalientes,AGS,20180,,,,MX,2020-09-09,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x91\x8f\x9fD\xd4E@5\xe4\x9a\x88\xac\xe2L',"{'xmin': -102.274391, 'ymin': 21.892983, 'xmax': -102.274391, 'ymax': 21.892983}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55ba3804498e5cf3a98d8576,Taqueria Beto,21.884452,-102.29726,Mercado Teran,Aguascalientes,Aguascalientes,,,,,MX,2015-07-30,2023-12-19,,449 918 7109,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x93\x06N\xce\x9a,@5\xe2kr>\xe1\xbd'","{'xmin': -102.29726, 'ymin': 21.884452, 'xmax': -102.29726, 'ymax': 21.884452}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa03a57e4b018e2a55a1025,Tacos La Tierna,21.846297,-102.720723,Independencia,Calvillo,AGS,20800,,,,MX,2012-05-01,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xae S\\\x9eg@5\xd8\xa6\xeb\x91\xb3\xf2',"{'xmin': -102.720723, 'ymin': 21.846297, 'xmax': -102.720723, 'ymax': 21.846297}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b812e7e4b0c22ba84a1cdd,taqueria tichos 2,21.80003547668457,-100.73631286621094,,,,,,,,MX,2012-11-30,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y/\x1f\xc0\x00\x00\x00@5\xcc\xcf \x00\x00\x00',"{'xmin': -100.73631286621094, 'ymin': 21.80003547668457, 'xmax': -100.73631286621094, 'ymax': 21.80003547668457}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58d48d70da54ae39538aa547,Tacos Don Poncho,20.723443,-103.387925,Calle Panteon,Zapopan,JAL,45100,,,,MX,2017-03-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd8\xd3\xc3a\x13@@4\xb93\x8fy\x85'""","{'xmin': -103.387925, 'ymin': 20.723443, 'xmax': -103.387925, 'ymax': 20.723443}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6020a7148a05452ed3690b02,Tacos Chicahual,21.940844,-102.326598,,Jesús María,AGS,20900,,,,MX,2021-02-08,2021-02-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x94\xe6\xfbL<\x19@5\xf0\xdb'\x02\xa3H""","{'xmin': -102.326598, 'ymin': 21.940844, 'xmax': -102.326598, 'ymax': 21.940844}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52181d6b11d2d06ccd3d23c7,Arni's Tacos,20.669227049415934,-103.42793724087527,Millet,Zapopan,Jalisco,,,,,MX,2013-08-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdbcR\xe1\x93/@4\xabRv\xc2\xd7\x0b',"{'xmin': -103.42793724087527, 'ymin': 20.669227049415934, 'xmax': -103.42793724087527, 'ymax': 20.669227049415934}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a415127418686197d82bf8a,Tacos El Buen Pastor,20.551716,-100.84981,,Celaya,Guanajuato,38028,,,,MX,2017-12-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y6cI{t\x15@4\x8d=B\x80\xae\x10',"{'xmin': -100.84981, 'ymin': 20.551716, 'xmax': -100.84981, 'ymax': 20.551716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54efdb77498e5d06534dad86,Sonora Picoso,20.627788159887583,-103.46092312606659,Prolongación Guadalupe,Zapopan,Jalisco,45066,,,,MX,2015-02-27,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdd\x7f\xc3\xb6\x1bE@4\xa0\xb6\xb9\x8f\x88\x7f',"{'xmin': -103.46092312606659, 'ymin': 20.627788159887583, 'xmax': -103.46092312606659, 'ymax': 20.627788159887583}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d72f63c6c160b00087a9c79,No Que No,21.103207,-101.67898,Río Grijalva,León,Guanajuato,37390,,,,MX,2019-09-07,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Ykth\x87\xa8\xd6@5\x1ak\xc6!\xb7\xe1',"{'xmin': -101.67898, 'ymin': 21.103207, 'xmax': -101.67898, 'ymax': 21.103207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b34821498eec5d66be4aa0,Tacos De Barbacoa El Wero,20.638852,-103.378216,,,,,,,,MX,2013-06-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd84\xb0\xe1\xb4\xbb@4\xa3\x8b\xcd\xfe\xfb\xf4',"{'xmin': -103.378216, 'ymin': 20.638852, 'xmax': -103.378216, 'ymax': 20.638852}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5adf81720e5da84cc5712550,Las De Castrejón,19.69248,-101.203224,Martín Castrejón,Morelia,Michoacán,58040,,,,MX,2018-04-24,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0YM\x01\x9f<p\xca@3\xb1F^\x89""S'","{'xmin': -101.203224, 'ymin': 19.69248, 'xmax': -101.203224, 'ymax': 19.69248}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5168171ee4b054c478b96a7b,tacos de canasta la amiga,20.713977813720703,-101.34986877441406,,,,,,,,MX,2013-04-12,2021-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YVd@\x00\x00\x00@4\xb6\xc7@\x00\x00\x00',"{'xmin': -101.34986877441406, 'ymin': 20.713977813720703, 'xmax': -101.34986877441406, 'ymax': 20.713977813720703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
597cad5935dfa74bde7447cf,Tacos Mac,21.891005,-102.30024,San Jacinto,Aguascalientes,Aguascalientes,,,,,MX,2017-07-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x937!\xd5<\xde@5\xe4\x18\xe7W\x92\x8e',"{'xmin': -102.30024, 'ymin': 21.891005, 'xmax': -102.30024, 'ymax': 21.891005}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5573a2ec498efe5cb8f2807f,taqueria el amarre,20.690634,-105.272771,,Jarretaderas,,,,,,MX,2015-06-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQu\x14\x7f\x13\x06@4\xb0\xcdc\xcb\x81s',"{'xmin': -105.272771, 'ymin': 20.690634, 'xmax': -105.272771, 'ymax': 20.690634}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54b5dbd3498ec9d668e8790a,Galería del Taco,20.699724,-103.38316,Ruben Dario 1525,"Guadalajara, JAL",Jalisco,,,,,MX,2015-01-14,2021-08-11,2016-10-04,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd8\x85\xb1\x85H\xaa@4\xb3!\x1c\xb09\xef',"{'xmin': -103.38316, 'ymin': 20.699724, 'xmax': -103.38316, 'ymax': 20.699724}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b4a1e6b8b98fd0039131b79,Tacos Pepe's,20.69941,-103.30164,,Guadalajara,Jalisco,44700,,,,MX,2018-07-14,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd3N\x11\xdb\xca\x97@4\xb3\x0c\x88\xa4~\xd0',"{'xmin': -103.30164, 'ymin': 20.69941, 'xmax': -103.30164, 'ymax': 20.69941}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f07d4e2e4b09a8a3e617967,Taquería Los Güeros,20.675945074416433,-103.3521267043623,Pedro Moreno,Guadalajara,Jalisco,,,,,MX,2012-01-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\x89>q\xd23@4\xad\n\xbc\x84\x82\xc8',"{'xmin': -103.3521267043623, 'ymin': 20.675945074416433, 'xmax': -103.3521267043623, 'ymax': 20.675945074416433}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514a84aae4b0cd16bea9ef2c,Le Také,20.67738083481925,-103.3908077574266,Golfo De Cortes,Guadalajara,,,,,,MX,2013-03-21,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x02\xfe\x8aJ\xe7@4\xadh\xd4\x94|a',"{'xmin': -103.3908077574266, 'ymin': 20.67738083481925, 'xmax': -103.3908077574266, 'ymax': 20.67738083481925}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52336a5711d208dace234796,Güero Plus,20.41958954628623,-103.59307460705881,Justo Sierra #114-A,Acatlán De Juárez,Jalisco,,,,,MX,2013-09-13,2023-12-19,,387 772 1365,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xe5\xf4\xef2Y\xf6@4kj8s\n\xf7',"{'xmin': -103.59307460705881, 'ymin': 20.41958954628623, 'xmax': -103.59307460705881, 'ymax': 20.41958954628623}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
